date_id,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10
1970-01-01 00:00:00.000001386,-0.017144318591412133,-0.021159489913045875,-0.007076711595739957,-0.012299070479245638,0.0,0.001343206865780644,-0.005387836871587605,0.008479688391609955,0.01050914572812152,-0.004146591974727861
1970-01-01 00:00:00.000001387,6.385339866220308e-05,-0.0030667067553451547,-0.0021108977278918584,-0.00079435368679598,0.0,0.001654866959698431,0.0032753025313671984,-0.008166458191297486,-0.0022804845745800733,-0.0008815532669000534
1970-01-01 00:00:00.000001388,-0.002703518964606605,0.0016031111364293398,-0.0028881733093210765,-0.0003007709686787506,0.0,-0.0065854525269568144,0.007820098076921566,0.0004234953813832737,-0.0040882900552979395,0.004022752912451897
1970-01-01 00:00:00.000001389,0.004172536689243528,-0.00038603759021079337,-9.393834638368737e-06,0.00021823618007296014,0.0,-0.006068860711688551,0.0037085829821978463,-0.01601467593077504,-0.030982748791178728,0.0047934099890559285
1970-01-01 00:00:00.000001390,0.010433836923131115,0.007991432816922309,0.005215011078887902,0.0019206461113688105,0.0,-0.0057143087923142485,-0.010170005351114791,0.0012835524852644424,-0.017795804672877204,-0.003105410202418247
1970-01-01 00:00:00.000001391,-0.007564058601659346,-0.012668259950770222,0.0031266222475947597,-0.0009259187004949562,0.0,0.007769148591816055,-0.0010976313753358492,0.006784737174733499,0.00908790222074539,-0.004697833840995921
1970-01-01 00:00:00.000001392,0.0018433738732849675,0.0006086729325851525,-0.005823489454340358,0.0004784127672728319,0.0,0.0008915385389530073,0.0003175838327052507,-0.00851509336417953,-0.014874663880372186,-0.0026908412337465935
1970-01-01 00:00:00.000001393,-0.0019670686545251864,-0.0027392908921875744,-0.0014750281762204581,0.002119434867821695,0.0,9.683936100177704e-05,-0.0033242173043491895,0.0034781403212284464,-0.012786594168893614,-0.00016543156593141957
1970-01-01 00:00:00.000001394,-0.002871522156206327,-0.003166722331082783,-0.0024541319132398848,0.0040492743840248695,0.0,0.005959444020352223,0.0037177801820564367,0.0009303825198528067,-0.022809050400916065,-0.004379295219488622
1970-01-01 00:00:00.000001395,0.03676147674471067,0.003429104911812817,0.07295345266576858,-0.00433732393620185,0.0,0.00047262092645183884,-0.0012226780624403294,0.005775816919169203,0.006462416634845104,-0.00235118455786384
1970-01-01 00:00:00.000001396,-0.039855790094694366,-0.0005974572102801315,-0.07780612365545458,-0.0019506936244876663,0.0,-0.007118211787334516,0.0018002559641840845,0.0010151961974866315,-0.0019012653298521706,-0.00035084199030238953
1970-01-01 00:00:00.000001397,0.002997031190412322,-0.0034344091568256677,0.00031567715373922306,0.002280411769643708,0.0,-0.007012227416919359,0.001553060467163501,-0.004377907770104057,-0.0088993527992321,-0.0011425868768728988
1970-01-01 00:00:00.000001398,0.014363429704445235,0.0021363249614560487,0.012922074311565876,0.00037234151043887806,0.0,-0.011631784485518003,-0.0016822837978236664,-0.00937676353382114,-0.011939374857837911,0.00017326274104751175
1970-01-01 00:00:00.000001399,0.004307587617908587,-0.00016835565119169282,0.0015166114710211814,-0.0013157453545094508,0.0,-0.002596655386625102,-0.005376469111432954,-0.011003865192664415,-0.02875150368869523,-0.003853976311056296
1970-01-01 00:00:00.000001400,0.0005397441293907568,-0.0008065931673682988,0.004159556115275256,0.000881494886134801,0.0,0.0030921964159487557,-0.002577214424829152,0.006500787948812601,0.0029945025224528015,-0.001287637569076278
1970-01-01 00:00:00.000001401,-0.0016395404539474162,-0.002582232796290329,0.0019312091716671559,-0.0010716106058371345,0.0,0.0075012673716353005,0.0027609586917373284,-0.00012105016297876598,0.0,0.0
1970-01-01 00:00:00.000001402,0.004264487039371781,0.00047883462630448254,-0.0019979971079353426,0.0024947853370414414,0.0,-0.003848366683031834,-3.334220494366491e-06,-0.0093895902497671,-0.00548166159855097,0.00581070711250284
1970-01-01 00:00:00.000001403,0.0023222786460478373,-0.005280601340256703,0.0018174518329395484,0.004124193020221044,0.0,-0.005297656336491841,-0.0027948026531709543,-0.011955582610715651,0.007070221075670203,0.003538571767804758
1970-01-01 00:00:00.000001404,-0.0025424939809016722,0.0011212112400015573,0.004208863478381786,0.00017317799094344424,0.0,-0.0005753624270651514,-0.0035308323693950274,0.011651193949384818,0.02555193462539413,0.0037618935451413696
1970-01-01 00:00:00.000001405,-0.007719055518171439,-0.0017858204443588165,0.0068193600326245385,0.0033468875930304765,0.0,0.011345604297050116,-0.0006923242043192284,0.03050291893004575,0.005373849484135365,-0.002755573515100519
1970-01-01 00:00:00.000001406,-0.00137289888742137,-0.00021567715986111716,-0.002232466105097544,-0.004545954340257293,0.0,0.00600958356971013,-0.0009293100316284917,0.0029586714195891746,-0.010252613136137003,-0.003074841652600968
1970-01-01 00:00:00.000001407,-0.006397582594450085,-0.002390507691825893,0.008588034817769374,0.0020938293572262587,0.0,-8.783293308631813e-05,0.003668632316297597,-0.00021197865749667506,0.001265702344987197,0.0007831697000030215
1970-01-01 00:00:00.000001408,0.005568479742813756,-0.00022408418279534306,0.002922283567300815,0.003630265122604713,0.0,0.011776783683433578,0.0032488328872843438,0.013452382891777533,-0.0010911044061958325,-0.0022457529132913147
1970-01-01 00:00:00.000001409,-0.00021975066164750534,0.003702420391439735,-0.0005191354152414007,-0.009260832096853812,0.0,0.0034147530775976874,-0.0013304548985957052,0.003919930630150129,0.0049546558972589794,0.0006057655926204167
1970-01-01 00:00:00.000001410,-0.004395295214972228,-0.0010115634416029095,-6.808844419158022e-05,0.003570019400109578,0.0,-0.004316799580418973,-0.002712873609093027,0.0012902880368997505,-0.00798123839425877,-0.00033188716857789806
1970-01-01 00:00:00.000001411,-0.004117022569628578,0.0004227729545084001,0.0003848657056826771,0.006375814477489636,0.0,-0.01041767355243497,-0.001947408017811246,-0.0047760108737448115,-0.00831209139781319,0.000650589091805735
1970-01-01 00:00:00.000001412,0.0012047287265987972,-0.0012364513373294788,-0.002545220818557334,-0.00144870310188909,0.0,-0.002559643833918379,-0.0037748597272762897,0.01559579299662621,0.00349052931722981,-0.0007481051802965674
1970-01-01 00:00:00.000001413,-5.603281185606601e-05,0.0035904858420625304,-0.0020000079526754644,-0.004229747661776271,0.0,0.003892867539417999,-0.0035071852226949635,0.0029898391233744164,-0.0039393273600443835,-0.0014142762619867055
1970-01-01 00:00:00.000001414,3.720195222918499e-05,0.0038133649628174135,0.006013437426254459,-0.003629890866787126,0.0,-0.002366299419551332,-0.0030209667328304963,0.003018810136567396,-0.00919146601414698,0.004730381866396418
1970-01-01 00:00:00.000001415,0.004521083877594589,0.00042332164950030965,0.0019970729521476133,0.002364538749790131,0.0,0.004849853249556446,0.006755271981017948,0.003548742646577188,0.014088161709124275,-0.002089945991423902
1970-01-01 00:00:00.000001416,-0.00039375964859350576,-0.002969480541595631,-0.0009129441905951635,0.0018201733641770867,0.0,-0.0029475580672459144,0.008429224418221012,-0.0005324475658548925,0.0,0.0
1970-01-01 00:00:00.000001417,0.006133875891321153,0.0008117962349895961,-0.0034148603949980677,0.0015515425448964296,0.0,-0.007054417062554386,-0.002942855253794626,-0.015479439140486363,-0.027340467933234358,0.002507743046459242
1970-01-01 00:00:00.000001418,-0.00047917672370242914,0.004753273089669908,-0.005031050534694825,-0.002107036516605678,0.0,-0.007692186896069586,-0.008266992626882255,-0.0014049641478788048,-0.01805071056151944,-0.0007593438007438215
1970-01-01 00:00:00.000001419,0.0022514886589765637,-0.002850912094058411,-0.0016847910514098535,0.002183813377457469,0.0,-0.004135034414415273,-0.008766837492922773,-0.005395295689188009,-0.007204994104344414,-0.0016259707691823545
1970-01-01 00:00:00.000001420,0.006865478396158836,0.00016379268492036173,-0.005865872513659401,-0.0004917801484195308,0.0,-0.0031046050528098943,-0.005235633083636987,-0.013577726277518702,0.007624375251114733,0.0030138116538288703
1970-01-01 00:00:00.000001421,-0.0023966870091218506,-0.003466755210920066,-0.0037949730419221256,-0.00015157320850093964,0.0,-0.005353906464280733,0.0036300208171895693,0.007299787872445217,0.003607463404550026,0.00046801482583160595
1970-01-01 00:00:00.000001422,0.0033533900077280243,0.004601933406344359,0.001987752230743711,-0.0020204070785634826,0.0,-0.004606519448833346,0.004643119429454501,0.008275126014675881,-0.0020522127817447938,-0.0008910690266138052
1970-01-01 00:00:00.000001423,0.006967712347762792,0.0002663917248553656,0.001362853436255293,0.0006984483581482943,0.0,-9.088053738182111e-05,-0.0010551528297398868,-0.0007253511579417495,-0.013567135588116017,0.00048057763626151243
1970-01-01 00:00:00.000001424,-0.004115031689315582,-0.0036524511587374777,0.0041516831408381916,0.0012438832408895814,0.0,-0.0007845981201105801,-0.003907955457051177,0.00397432489078932,-0.002659025998470379,-0.0057822332419276215
1970-01-01 00:00:00.000001425,-0.0020381091266163526,0.002555643100880698,-0.0006792883776087638,-0.0029024101304375148,0.0,0.009945988770193637,-0.00253554381172071,0.011033348765287162,0.02013185670302853,0.0018630911057526938
1970-01-01 00:00:00.000001426,-0.00418685953977542,-0.0005319404840188104,-0.0057396236958545815,0.0007589533942983113,0.0,0.00020960863817620634,-0.0006812082767301999,0.007468790705896584,0.01776973875376057,0.0005749147276683846
1970-01-01 00:00:00.000001427,-0.005159569900989369,-0.0039436820626489455,-0.004023815591077964,0.0007014636774242272,0.0,-0.0019480955142494594,0.006276246420204933,0.00036205770629459594,0.0,0.0
1970-01-01 00:00:00.000001428,0.0026921116791780025,-0.0007241072293506882,-0.0022082329118756905,-0.0004957287159174234,0.0,-0.007922993921935451,0.005782582953091357,-0.00833062323042409,-0.0034660126210972675,-0.004028214619259455
1970-01-01 00:00:00.000001429,0.006219308701011728,0.004193323065590893,-0.0018606626742874166,-0.004529425371579239,0.0,0.010063690755670507,-0.004147366373771425,-0.019196366546691924,-0.02946643377312604,-0.007773670783436676
1970-01-01 00:00:00.000001430,-0.0004003821386137779,0.0034453479414933755,0.0021650247041336,-0.003155455252960205,0.0,-0.00029658605535338723,-0.006825107480153361,0.007631716384673927,0.005475122494554016,-3.941807071485575e-05
1970-01-01 00:00:00.000001431,0.003277567092269007,0.0016709661472287297,-0.0017578540326446401,-0.002496873968772347,0.0,-0.002620092909308802,-0.0050771892356064295,0.007505464302930098,0.009134227605228152,0.001364398710107145
1970-01-01 00:00:00.000001432,0.0024227903586761523,-0.0022602967710452873,0.003548743225922288,-0.005786642404710792,0.0,-0.004394987594780275,-0.0006824930998000102,0.01299204474267654,0.01875007396031052,0.0025225351905231517
1970-01-01 00:00:00.000001433,-0.0076044640394759,0.008900432957854712,-0.0021852784773114253,-0.008819157818991048,0.0,0.000294478033989698,-0.0033643137774474834,0.01870521007169645,0.03626223448060799,0.006171124813765766
1970-01-01 00:00:00.000001434,-0.0052017811211408915,0.0020449573418110795,0.0003201631838760377,-0.004550247680097663,0.0,0.0006846676709690413,0.0017975824361872992,0.008449080777674244,0.02411016071309879,0.006075142196714143
1970-01-01 00:00:00.000001435,0.004905866688940552,0.0060064784676936754,-0.003910216994521792,0.0023533621401676647,0.0,0.001465302887770825,0.004773192283243225,-0.007010191241189591,0.0011200690604218435,-0.0016748432894885387
1970-01-01 00:00:00.000001436,0.004816342354005562,-0.0010563452524091678,0.0036605913157448516,-0.002755629802132941,0.0,0.0,0.0,-0.0075031535222097765,-0.007358312386239733,-0.0009931192066635096
1970-01-01 00:00:00.000001437,-0.0001863620254138748,-0.0007178128946346979,0.004421850090141524,-0.0024995543199791553,0.0,-0.005519794393361544,0.005040299044855932,0.0058244646814605274,0.022296977689246853,0.002640419530928816
1970-01-01 00:00:00.000001438,0.0012252144261774983,0.0003039499364908549,-0.0011316129834233607,-0.0002860812888268842,0.0,-0.007757588520883374,0.010513830962030637,0.004577601764928267,0.0031199714808877255,0.0012549453892614865
1970-01-01 00:00:00.000001439,-0.0036250595442147288,-0.004207383093183553,0.006399284170787084,0.007308850094627772,0.0,0.002874499963945354,0.003467598576078841,0.0016162004970122763,-0.015286848362977421,-0.003540951800186797
1970-01-01 00:00:00.000001440,0.006744540347850533,0.0016622103491148131,0.0009435146019097784,-0.001772508677842043,0.0,-0.001186794536903335,-0.002988849630224012,0.0004259347475409824,-0.013883205156593874,0.0009869360052070966
1970-01-01 00:00:00.000001441,-0.006603632348375257,-0.0066912516773379544,-0.0027899381763273334,0.0037569035599378914,0.0,-0.0015784561904885308,0.004248113118416132,0.007285997764289111,-0.002193222111206047,-0.0005548971683472172
1970-01-01 00:00:00.000001442,-0.002775690980926629,-0.0029325337921199727,0.005465884515510763,-0.0068991695966857365,0.0,-0.0035667523165288984,0.0016584556114566348,0.010982473143013228,0.005269758972169616,-0.002792398347722145
1970-01-01 00:00:00.000001443,0.004934038288359657,0.0021017085036261346,-0.0033713231222380624,-0.003050969072621192,0.0,0.0014848986768663864,0.0004575748895522789,-0.0019091891521281542,0.00310232675728083,0.0021963702332288217
1970-01-01 00:00:00.000001444,-0.003984897211013638,-0.004986305937320079,-0.003429751966833386,0.004834118875452186,0.0,-0.006864033567188876,-0.003053490037557963,-0.002184366485606278,-0.025320674743662952,-0.004178112080877979
1970-01-01 00:00:00.000001445,0.010678642774957739,0.004123541448139104,-0.005391107811906354,0.00305018222499661,0.0,-0.006811456177709019,-0.013501544588648181,0.002335199132822378,-0.005232321704186618,-0.00035839638701260765
1970-01-01 00:00:00.000001446,-0.010161252072484944,-0.004314747773059652,0.003562812854004796,0.0015965107956475617,0.0,0.004710790302075196,-0.0014134520653838346,0.009639760058993752,0.020333015408450245,0.0015085390210864118
1970-01-01 00:00:00.000001447,0.01155000727346489,0.0038400387847664177,-0.0046127917561076814,-0.0005788037221421497,0.0,-0.0001933908535653117,0.01517866588162358,-0.005470702318090647,-0.02081951554137907,-0.004208934823745638
1970-01-01 00:00:00.000001448,0.004312928595984977,-0.0019989209298943247,-0.0022455686880887837,0.0016705410287647798,0.0,-0.006940257511490166,-0.0006386281510938583,-0.014964265357291456,-0.025015110267069793,-0.004275403133068381
1970-01-01 00:00:00.000001449,-0.0008647522108374828,0.0009822747858113101,0.00335858543980605,-0.003453474632949242,0.0,-0.0034259894261966296,-0.004786404073299096,-0.0005057013634770317,-0.01560659071684205,-0.005067750217288382
1970-01-01 00:00:00.000001450,0.007083025957617367,0.006489949997700121,0.011804891427232345,-0.0006052220440469908,0.0,-0.0007078099610705379,-0.00755081994183618,0.003564437782358744,0.01111701022016251,0.005097049978010422
1970-01-01 00:00:00.000001451,-0.005013774551287958,-0.003008151332917463,-0.014033094182825945,4.6361474688713655e-05,0.0,-0.003536613213775652,-0.0009191078124792324,-0.0007114542174003908,-0.006503737221723276,0.0011496054782983106
1970-01-01 00:00:00.000001452,0.0036162096997875703,-0.0015867352649727394,0.001972318577018059,0.00044890171454918293,0.0,-0.0030510371424197656,0.0018115054037111595,-0.010982034929629242,-0.012651473547866181,0.003336563463436738
1970-01-01 00:00:00.000001453,-0.0007570392158422756,0.0020762500202581072,-0.0002624420011289319,0.002172210247658582,0.0,-0.002443446760226564,-0.003106033352970883,0.0112273609089542,0.002657941912448681,0.0002176242212905688
1970-01-01 00:00:00.000001454,0.004047626678540056,0.00232993510771827,0.004539889072076697,-0.0005617207493522647,0.0,0.0018364338020793625,-0.0038317724808700675,0.0008407729138908192,0.0022671916382107755,-0.0021400958032312418
1970-01-01 00:00:00.000001455,0.003346054024177564,-0.0024076147763327734,0.0028580720290962702,-0.00046857756232552883,0.0,0.0,0.0,-0.007810543384343332,0.0031007746951159576,-0.005404656274397614
1970-01-01 00:00:00.000001456,-0.0010112873024840374,-0.004294096745431121,-0.00015652146723875437,-0.0007329464772626767,0.0,-0.003593322180662284,0.0055384399737219035,0.001023079572576667,-0.005360068480349022,-0.0016619985099472392
1970-01-01 00:00:00.000001457,0.004244478445719235,-7.528411546008085e-05,-0.00182389892028062,-0.00019093135586383445,0.0,-0.0027440615326217,0.0030326435452587746,-0.009383857315273473,-0.01697042480458216,-0.0016219977910260151
1970-01-01 00:00:00.000001458,0.005305746614855,-0.0022451062770879374,-0.0024355103171964376,-0.00037730899574949195,0.0,0.0012269305207306402,-0.004035694790511666,-0.007708616868519324,-0.016706802563913593,-0.0020968909051883996
1970-01-01 00:00:00.000001459,0.0018675239176602354,-0.00038077819621130937,-0.0002117826045616028,-0.00230530248310117,0.0,0.006310437379205958,-0.0008599743244435904,0.0030612066274270243,-0.0029648502695256867,-0.0024861100942034677
1970-01-01 00:00:00.000001460,0.002626791243436427,0.002247283389393275,-0.004011984786765357,0.004085279659013202,0.0,0.005687569654269353,0.00026136425923717826,-0.00918787440944395,-0.007872065239757605,0.0017269613614827725
1970-01-01 00:00:00.000001461,-0.0020052652455943287,-0.00038364645864139013,0.0045066907496467,-0.003119584866170949,0.0,0.007761231125098078,-0.000365657688682034,0.0053802005950620724,0.0003642066638234346,-0.003927445632520101
1970-01-01 00:00:00.000001462,-0.005387495339852111,-0.003839038335575501,5.269256707847447e-05,0.0002542544565277416,0.0,0.005715544590429822,0.0058259912261096345,0.0006471495064871232,0.0043087844380689565,0.00043148803288825695
1970-01-01 00:00:00.000001463,-0.006598061626629431,0.0013809073048338487,0.0027730690534748387,-0.0019411937960943603,0.0,0.009815145236313327,0.006547002703941374,-0.000572996804214,0.027742694597050168,0.007474795177284136
1970-01-01 00:00:00.000001464,0.0017881467361913483,-0.0012474915817354687,-0.0014049590993890915,0.005268676726380738,0.0,0.014989948438920741,0.0036724075462320218,-0.0015838483579629144,0.0020499083244091554,0.0002021191051663599
1970-01-01 00:00:00.000001465,0.0014046868350831299,0.0004270978285113349,0.0016731805302302727,-0.0013816595112364817,0.0,0.0273973102664403,0.0047865555144920545,-0.0005411214617561507,-0.006781763208601291,-0.0011699630258447179
1970-01-01 00:00:00.000001466,0.000325441476349414,0.001904981401267163,0.0028538041612469894,-0.00011120251418379513,0.0,0.015190346853969494,0.005185042132170636,0.00837768378191506,0.010719053338510559,0.0018435048337902679
1970-01-01 00:00:00.000001467,-0.005777017060996009,0.002300937757170144,-0.0025911827837396956,-0.002777007969380995,0.0,-0.0026822606961024674,0.008502895571736046,0.008031312668958708,0.016372404675406564,0.002369961465613968
1970-01-01 00:00:00.000001468,0.006829379695595161,0.003131804628140953,0.0027620971946297063,0.0014876141520216782,0.0,-0.001576220976386189,0.008723908928199303,0.0070074057644075195,0.016523582266261518,0.0033497166645842335
1970-01-01 00:00:00.000001469,-0.008258413770236922,-0.007604983140197474,-0.0025456016123668185,0.0037622561337279856,0.0,0.005227292577857412,0.0020702562862947825,-0.0016544494008320597,-0.011404174074036235,0.0013168500276268453
1970-01-01 00:00:00.000001470,-0.0018030313141157994,-0.0007687391362312621,-0.0005832631294742097,0.00036260287758940285,0.0,0.024030526193375756,-0.004338284383786241,0.010922349208501348,0.00022477749520931939,-0.0024167153281531685
1970-01-01 00:00:00.000001471,0.003113209144156054,-0.0004412885745690061,0.002600405839738154,-0.0023421868803816547,0.0,0.04093129851298407,0.000790096133839035,-0.0003215898229544695,0.0,0.0
1970-01-01 00:00:00.000001472,0.005701390011857321,-0.003974452775716374,-0.003917453961256354,0.0021270581569233574,0.0,0.009397257741218468,-0.0009856251895002605,-0.0013354073831917748,-0.030104533895759667,-0.005700803332700059
1970-01-01 00:00:00.000001473,-0.0022252777383252598,0.0018938473009830527,0.00317162210118363,0.00213692743400676,0.0,0.010158639192597185,-0.00661413982818684,-0.006994289638899936,-0.012367372357295323,-0.0015479268295119396
1970-01-01 00:00:00.000001474,-0.002625030394253325,-0.0007884972015803857,-0.002036164482520267,-0.00040188708645734483,0.0,-0.006161313619458042,-0.007346634676853987,-0.007160036285539959,-0.006339846149931204,0.0010288713932161751
1970-01-01 00:00:00.000001475,-0.0008331380649700959,0.0009720266058499913,-0.0004665714552133937,0.001147850069601659,0.0,0.008709852842745214,-0.0018827960543513333,0.0014454352500276979,0.0024244373392267433,0.002202405964859348
1970-01-01 00:00:00.000001476,-0.0027097118683929444,0.0003496831251105781,0.002376689673067589,0.0013848723611152858,0.0,-0.0007781651890878649,-0.005055115634121189,0.0058209397219511,0.009087177553293515,-0.002331660187674004
1970-01-01 00:00:00.000001477,0.0002679240048779896,0.0001984583256746525,0.0008360247100418355,0.0009638833520029302,0.0,0.006257129145220119,-0.0021465895812311313,0.00023392362923826046,-0.003622744639812801,0.00024696612510843874
1970-01-01 00:00:00.000001478,-0.001397863253556647,-0.0018404969425312816,-0.0027719554222509074,0.001543072113969197,0.0,-0.01198781534508182,0.0014432369924526442,0.001710340109678888,0.001246171238419592,0.0007592664864192059
1970-01-01 00:00:00.000001479,-0.007480784022780629,-0.007663582903152615,0.004499730728785151,0.0010666369058939668,0.0,0.003631440984143275,-0.00033189872323145255,0.01147436068335409,0.005216254463719864,0.00046941510427575713
1970-01-01 00:00:00.000001480,0.0015033420924109309,0.004491446556006144,2.0190247193518918e-05,0.0018644140213531595,0.0,0.0120143592158664,0.003268650273724993,-0.0022001092175810964,0.024934214514713757,-0.002530668859237479
1970-01-01 00:00:00.000001481,-0.0016574344066071778,0.0006341148630491881,-0.0018831169027576367,0.001801834577352876,0.0,0.0,0.0,-0.003760261411378349,0.002949433639024981,-0.0005755763578218596
1970-01-01 00:00:00.000001482,-0.004539631723409959,-0.002358213138858802,-0.001271500440417045,0.0008304792780237542,0.0,-0.001701639744393546,0.012427748981067325,-0.0013670529232734617,-0.006038734215790677,-0.0008759530561817631
1970-01-01 00:00:00.000001483,0.00034450383377215843,-0.00024404245527081628,9.66613626414703e-05,0.0004710958430977283,0.0,-0.006292877653791251,0.007301052095629377,-0.003926065166751213,5.016990690708188e-05,0.0004143052864538937
1970-01-01 00:00:00.000001484,0.0005746936491035637,0.001872781119832102,-0.005280325266411881,0.006142461909042898,0.0,-0.0017938012615257293,-0.001298419887275801,-0.01773360550030997,-0.023365481451974156,-0.007169588968800815
1970-01-01 00:00:00.000001485,-0.006437787412597568,0.002761551759123774,0.0005893147328543957,0.0019025412043382716,0.0,-0.00026738979119595997,-0.003568011109578683,0.0018211600436566027,0.004224014998985932,0.0016756141134168202
1970-01-01 00:00:00.000001486,-0.004106614072440173,-0.007790474052826538,-0.004599759304476453,0.004829412608890746,0.0,0.004794132789115224,0.003002128304010206,-0.0032116558514993982,-0.01698275561381795,-0.004550895576823788
1970-01-01 00:00:00.000001487,0.00019320130263950075,0.0014310295400446575,-0.0013667580586027156,0.001600599735302688,0.0,-0.005298391782583067,-0.0047369153817750425,-0.0044639680667179615,-0.02123276347020831,-0.0010944197650747324
1970-01-01 00:00:00.000001488,0.0026285838993598265,-0.006253722444149824,-0.0016817212269689824,0.003911559029473276,0.0,0.003241934692437454,-0.0053789794269403415,0.003814846022396512,-0.02745243425904776,-0.0019634797161006625
1970-01-01 00:00:00.000001489,-0.004617770024221035,0.003345211386542609,0.004167457408607106,-0.004566284208304547,0.0,-0.0076348239189590215,-0.008052402293090488,0.006076385705465508,-0.005003282195828558,-0.0026854747686381776
1970-01-01 00:00:00.000001490,-0.0017116068795603595,0.004739901641587514,-0.004891859680245039,-0.0010077763948488176,0.0,-0.0014414676893061084,-0.0028597550375106806,0.0018048643925907925,0.012908710933764203,0.004049678157232313
1970-01-01 00:00:00.000001491,-1.5452096777932023e-05,-0.0049110783377118205,-0.0012327828434160054,-0.002681770320097763,0.0,0.01740859160061774,-0.0010063825530269902,-0.01690382346990885,-0.04067254961243683,-0.006562390873090453
1970-01-01 00:00:00.000001492,0.005651121603080206,0.00023109683975711345,-0.0036971835218354704,0.0022492077343042156,0.0,-0.02287771061971693,-0.015498137422029207,-0.015514399012605212,-0.009104072806969463,-0.005887457474752539
1970-01-01 00:00:00.000001493,0.0020812694320359038,0.002691319273215885,0.0022842880008345917,-0.004314676437556233,0.0,0.011129861557015985,-0.011970086950983812,-0.009731497056509126,-0.0006959404097125714,0.001042602398022811
1970-01-01 00:00:00.000001494,-0.003195516672309079,0.0014375013165267316,-0.0016902456470739846,-0.002216529745352617,0.0,-0.025186870180033516,-0.004097107296374093,-0.002545843089264899,0.0006633506498870797,0.0024153948249373753
1970-01-01 00:00:00.000001495,0.0022032231971200467,0.003091513571103379,-0.001002768474518398,-0.00032822610657625334,0.0,0.009746941711690483,-0.004720994423475226,0.008410543226500998,0.019721042609226986,-0.005190266179007824
1970-01-01 00:00:00.000001496,-0.007531682525934683,-0.004790726463634501,-0.0017211062118628467,-0.004126329140282742,0.0,0.0,0.0,0.01286659376715212,0.027021500015722986,0.00793770013989302
1970-01-01 00:00:00.000001497,0.0010498242683701364,0.001409304996929259,2.6298710143632387e-05,0.000303151713475551,0.0,0.00950801923718867,0.01329382727383054,0.012106576203935283,0.003431889407315738,0.000686463582152225
1970-01-01 00:00:00.000001498,0.004952515806700544,0.0014038643602940308,0.0015053869218259047,-0.0036068148847116905,0.0,0.009476746802620895,0.010654593132123425,0.0016748859590391167,0.015692219615030794,0.00492415853397581
1970-01-01 00:00:00.000001499,0.006570635676437869,-0.002480963591955071,0.0004772336665004734,0.002609877522161965,0.0,0.04309979408902169,0.00622540906016164,-0.0030678552382819354,-0.008750388144038137,-0.0038231589997276597
1970-01-01 00:00:00.000001500,0.0016715466927598177,-0.0008651094547699259,0.0010633460047430876,-0.005480138106592931,0.0,0.03608065003471772,0.001512619395574479,-0.0005515324722311684,0.03188867849699559,0.0019097267902067011
1970-01-01 00:00:00.000001501,0.0003680558001054879,7.89584594376123e-05,0.005649988395514907,-0.00044164014103749427,0.0,0.019611166283411308,0.006745615534171557,0.004638355125534157,0.007639777728260938,-0.00466223350676492
1970-01-01 00:00:00.000001502,-0.0019085330878472195,0.0034788965194120294,0.005017169356123979,-0.0007546125960526118,0.0,0.01733453344198512,0.008002807609079763,0.0018855513700037985,0.013520187457305757,-0.006867363029708205
1970-01-01 00:00:00.000001503,0.002812887890614263,-0.000660721175764332,0.0022043379396132906,-0.004082326410275107,0.0,0.015111976368232938,0.010932182475245812,-0.005342621300855609,0.01846771253914611,-0.0031526098315029145
1970-01-01 00:00:00.000001504,0.0036900944918124012,0.004609536376392745,0.001164060596071867,-0.006308193883885413,0.0,0.004830093948491765,0.002668877360330289,-0.009022415221341798,-0.011175505721308052,-0.0029704482637456934
1970-01-01 00:00:00.000001505,0.002778187763230938,0.0015230050065512836,-0.00071305729092766,0.0015068348144379531,0.0,-0.025899008601274077,0.005220906505953763,-0.0109177945660763,0.009731185814560494,0.0012634567605368779
1970-01-01 00:00:00.000001506,0.004024885206847073,0.0026678947850576084,0.0007398332156797333,0.000623995797830001,0.0,-0.020602261295401013,0.006892669426333057,-0.010029138179824882,-0.016029278085315648,0.0012763598444467787
1970-01-01 00:00:00.000001507,-0.008535861295257685,-0.0032959371465899265,0.0042308099147818495,-0.0010107030738031157,0.0,0.0037270977876074697,-0.0007226562491413431,0.0026536201498464198,-0.0010985915130801913,0.004453847115492623
1970-01-01 00:00:00.000001508,0.006049439725938799,0.0004399304960410859,-0.0006888658313077556,0.0018439879652051062,0.0,0.012810285421770295,-0.003932585669228378,-0.005024263573563311,-0.0017994164116205413,-0.004002085741488128
1970-01-01 00:00:00.000001509,-0.005011396138148522,-0.0008663924644152499,-0.00015089645403568164,0.0018103786275789045,0.0,0.001850872038258977,0.005963074181361226,-0.0037681108103065717,-0.015446683812502146,0.0024503769203086225
1970-01-01 00:00:00.000001510,0.0015467113208166572,0.003270488770743573,0.003140204608056474,0.002756584986804582,0.0,-0.015782445765396957,0.007037280636058178,-0.0009287656109713895,0.008579392003223848,0.0017021824434931636
1970-01-01 00:00:00.000001511,-0.001704757992141065,0.0009980947158912332,0.00041727749512648904,0.002128236486071818,0.0,-0.0025571606472398756,-0.0005375063096065207,0.00097917099619083,0.007278926845462984,-0.0018670677881073147
